4027,-100,2.3762592E9,2766,4096,0.5019384309196815,1.386881033888889,0.012242400754138573
4027,-100,2.376864E9,-100,-100,3.031545939686411,7.725285867222222,.
4027,-100,2.376864E9,2632,-100,0.7153085925102767,3.862642933611111,.
4027,-100,2.376864E9,2632,4061,0.40249982021204217,2.1734858249999998,0.025555544140447122
4027,-100,2.376864E9,2632,4134,0.3128087722982345,1.6891571086111112,0.019860874431633938
4027,-100,2.376864E9,2768,-100,2.316237347176134,3.862642933611111,.
4027,-100,2.376864E9,2768,4061,1.3033327511628032,2.1734858249999998,0.025555544140447122
4027,-100,2.376864E9,2768,4134,1.0129045960133307,1.6891571086111112,0.019860874431633934
4027,-100,2.3772096E9,-100,-100,1.3839061486731516,3.066956125,.
4027,-100,2.3772096E9,2633,-100,0.7129213493164721,1.5334780625,.
4027,-100,2.3772096E9,2633,4056,0.7129213493164721,1.5334780625,0.027957699973194982
4027,-100,2.3772096E9,2769,-100,0.6709847993566795,1.5334780625,.
4027,-100,2.3772096E9,2769,4056,0.6709847993566795,1.5334780625,0.027957699973194982
4027,-100,2.3774688E9,-100,-100,1.5866992306690761,3.4339467777777775,.
4027,-100,2.3774688E9,2770,-100,1.5866992306690761,3.4339467777777775,.
4027,-100,2.3774688E9,2770,4063,0.9489968003836093,2.053826233611111,0.041260730451461274
4027,-100,2.3774688E9,2770,4096,0.6377024302854669,1.3801205441666666,0.027726192621107256
4027,-100,2.3776416E9,-100,-100,1.1449811768349771,1.1021326677777776,.
4027,-100,2.3776416E9,2634,-100,1.1449811768349771,1.1021326677777776,.
4027,-100,2.3776416E9,2634,4139,1.1449811768349771,1.1021326677777776,0.050888052303776764
4027,-100,2.3784192E9,-100,-100,1.6167526841661253,1.1314096352777776,.
4027,-100,2.3784192E9,2773,-100,1.6167526841661253,1.1314096352777776,.
4027,-100,2.3784192E9,2773,4096,1.6167526841661253,1.1314096352777776,0.05774116729164733
4027,-100,2.3786784E9,-100,-100,0.9177163673581146,3.0546418030555555,.
4027,-100,2.3786784E9,2636,-100,0.9177163673581146,3.0546418030555555,.
4027,-100,2.3786784E9,2636,4134,0.5025236633210556,1.672662538888889,0.017632409239335282
4027,-100,2.3786784E9,2636,4096,0.41519270403705894,1.3819792641666666,0.014568165053931893
4027,-100,2.379024E9,-100,-100,5.225556652141535,2.7402068338888887,.
4027,-100,2.379024E9,2984,-100,5.225556652141535,2.7402068338888887,.
4027,-100,2.379024E9,2984,4096,5.225556652141535,2.7402068338888887,0.39813764968697407
4027,-100,2.3793696E9,-100,-100,1.3845792495158673,1.064609223611111,.
4027,-100,2.3793696E9,2987,-100,1.3845792495158673,1.064609223611111,.
4027,-100,2.3793696E9,2987,4139,1.3845792495158673,1.064609223611111,0.07192619478004506
4027,-100,2.379456E9,-100,-100,1.1604936325677915,1.6095658666666666,.
4027,-100,2.379456E9,2638,-100,1.1604936325677915,1.6095658666666666,.
4027,-100,2.379456E9,2638,4056,1.1604936325677915,1.6095658666666666,0.05335602908357662
4027,-100,2.3796288E9,-100,-100,1.6268932218564296,2.1637598905555557,.
4027,-100,2.3796288E9,2777,-100,1.0946196053360064,1.0818799452777779,.
4027,-100,2.3796288E9,2777,4096,1.0946196053360064,1.0818799452777779,0.035310309849548596
4027,-100,2.3796288E9,2988,-100,0.5322736165204232,1.0818799452777779,.
4027,-100,2.3796288E9,2988,4096,0.5322736165204232,1.0818799452777779,0.08690181494210988
4027,-100,2.3797152E9,-100,-100,9.704845354844917,3.162813365,.
4027,-100,2.3797152E9,2989,-100,9.704845354844917,3.162813365,.
4027,-100,2.3797152E9,2989,3975,5.759486332192883,1.877019126111111,0.2437877812568416
4027,-100,2.3797152E9,2989,4096,3.945359022652033,1.285794238888889,0.16699932371013895
4027,-100,2.3799744E9,-100,-100,3.1097861849790345,3.1517884941666665,.
4027,-100,2.3799744E9,2885,-100,3.1097861849790345,3.1517884941666665,.
4027,-100,2.3799744E9,2885,3975,1.752421861722772,1.7760909375,0.060689934605117644
4027,-100,2.3799744E9,2885,4139,1.3573643232562627,1.3756975566666667,0.047008288251299137
4027,-100,2.3801472E9,-100,-100,1.6604318699586889,2.2839557975,.
4027,-100,2.3801472E9,2779,-100,1.6604318699586889,2.2839557975,.
4027,-100,2.3801472E9,2779,4043,1.6604318699586889,2.2839557975,0.06641727479834755
4027,-100,2.3812704E9,-100,-100,0.7291836840226988,1.754009465,.
4027,-100,2.3812704E9,2642,-100,0.7291836840226988,1.754009465,.
4027,-100,2.3812704E9,2642,4046,0.7291836840226988,1.754009465,0.02627688951433149
4027,-100,2.3814432E9,-100,-100,3.344796377610316,1.8544118225000001,.
4027,-100,2.3814432E9,2783,-100,3.344796377610316,1.8544118225000001,.
4027,-100,2.3814432E9,2783,4061,3.344796377610316,1.8544118225000001,0.10789665734226826
4027,-100,2.3815296E9,-100,-100,2.0226667338215436,2.1116825158333334,.
4027,-100,2.3815296E9,2891,-100,2.0226667338215436,2.1116825158333334,.
4027,-100,2.3815296E9,2891,4140,2.0226667338215436,2.1116825158333334,0.0608320822201968
4027,-100,2.3823072E9,-100,-100,1.2557003797749906,4.810886653333333,.
4027,-100,2.3823072E9,2644,-100,0.40798929306768644,1.6036288844444444,.
4027,-100,2.3823072E9,2644,4055,0.40798929306768644,1.6036288844444444,0.018132857469674954
4027,-100,2.3823072E9,2786,-100,0.5621185815599236,1.6036288844444444,.
4027,-100,2.3823072E9,2786,4055,0.5621185815599236,1.6036288844444444,0.018132857469674954
4027,-100,2.3823072E9,2894,-100,0.28559250514738055,1.6036288844444444,.
4027,-100,2.3823072E9,2894,4055,0.28559250514738055,1.6036288844444444,0.018132857469674954
4027,-100,2.3826528E9,-100,-100,0.46256759433509853,1.6576152386111112,.
4027,-100,2.3826528E9,2645,-100,0.46256759433509853,1.6576152386111112,.
4027,-100,2.3826528E9,2645,4134,0.46256759433509853,1.6576152386111112,0.02467027169787192
4027,-100,2.3830848E9,-100,-100,2.2419969583801884,3.183611881388889,.
4027,-100,2.3830848E9,2646,-100,2.2419969583801884,3.183611881388889,.
4027,-100,2.3830848E9,2646,3984,1.1545586413588098,1.6394610147222224,0.03947209030286529
4027,-100,2.3830848E9,2646,4056,1.0874383170213786,1.5441508666666666,0.03717737835970525
4027,-100,2.3841216E9,-100,-100,3.6262923432524756,11.294713818333333,.
4027,-100,2.3841216E9,2649,-100,1.6736733891934503,3.764904606111111,.
4027,-100,2.3841216E9,2649,4132,0.8524125329863235,1.9174899311111109,0.033427942470051895
4027,-100,2.3841216E9,2649,4061,0.8212608562071269,1.847414675,0.03220630808655399
4027,-100,2.3841216E9,2791,-100,1.837759015584965,3.764904606111111,.
4027,-100,2.3841216E9,2791,4132,0.9359823891614532,1.9174899311111109,0.033427942470051895
4027,-100,2.3841216E9,2791,4061,0.9017766264235119,1.847414675,0.03220630808655399
4027,-100,2.3841216E9,2901,-100,0.11485993847406029,3.764904606111111,.
4027,-100,2.3841216E9,2901,4132,0.058498899322590815,1.9174899311111109,0.033427942470051895
4027,-100,2.3841216E9,2901,4061,0.05636103915146948,1.847414675,0.03220630808655399
4027,-100,2.3847264E9,-100,-100,1.5187602173614805,5.006116414999999,.
4027,-100,2.3847264E9,2792,-100,0.7128052968784455,1.6687054716666665,.
4027,-100,2.3847264E9,2792,4055,0.7128052968784455,1.6687054716666665,0.024579492995808465
4027,-100,2.3847264E9,2903,-100,0.688225803882637,1.6687054716666665,.
4027,-100,2.3847264E9,2903,4055,0.688225803882637,1.6687054716666665,0.024579492995808465
4027,-100,2.3847264E9,3213,-100,0.11772911660039788,1.6687054716666665,.
4027,-100,2.3847264E9,3213,4055,0.11772911660039788,1.6687054716666665,0.00636373603245394
4027,-100,2.3848992E9,-100,-100,0.6115745690380927,1.5559320347222223,.
4027,-100,2.3848992E9,2651,-100,0.6115745690380927,1.5559320347222223,.
4027,-100,2.3848992E9,2651,4100,0.6115745690380927,1.5559320347222223,0.040771637935872844
4027,-100,2.3852448E9,-100,-100,0.30403313614880034,3.989299616111111,.
4027,-100,2.3852448E9,3066,-100,0.14032298591483094,1.9946498080555555,.
4027,-100,2.3852448E9,3066,4100,0.14032298591483094,1.9946498080555555,0.007795721439712831
4027,-100,2.3852448E9,3215,-100,0.16371015023396943,1.9946498080555555,.
4027,-100,2.3852448E9,3215,4100,0.16371015023396943,1.9946498080555555,0.00779572143971283
4027,-100,2.385504E9,-100,-100,0.4484921598922642,3.1672042908333333,.
4027,-100,2.385504E9,2305,-100,0.4484921598922642,3.1672042908333333,.
4027,-100,2.385504E9,2305,4046,0.22776733807335883,1.608468898611111,0.00752949877928459
4027,-100,2.385504E9,2305,4100,0.2207248218189054,1.5587353922222222,0.007296688324591914
4027,-100,2.3861088E9,-100,-100,0.312289209839256,5.330593104166667,.
4027,-100,2.3861088E9,2852,-100,0.17635155379157985,1.7768643680555556,.
4027,-100,2.3861088E9,2852,4100,0.17635155379157985,1.7768643680555556,0.007347981407982494
4027,-100,2.3861088E9,2998,-100,0.11573070717572428,1.7768643680555556,.
4027,-100,2.3861088E9,2998,4100,0.11573070717572428,1.7768643680555556,0.007347981407982494
4027,-100,2.3861088E9,3009,-100,0.020206948871951857,1.7768643680555556,.
4027,-100,2.3861088E9,3009,4100,0.020206948871951857,1.7768643680555556,0.007347981407982493
4027,-100,2.3861952E9,-100,-100,6.97227314252805,4.215059743333334,.
4027,-100,2.3861952E9,2586,-100,0.9621426936808409,2.107529871666667,.
4027,-100,2.3861952E9,2586,4061,0.9621426936808409,2.107529871666667,0.06872447812006006
4027,-100,2.3861952E9,2797,-100,6.010130448847209,2.107529871666667,.
4027,-100,2.3861952E9,2797,4061,6.010130448847209,2.107529871666667,0.21464751603025745
4027,-100,2.3862816E9,-100,-100,1.6121815560558455,6.658882817777778,.
4027,-100,2.3862816E9,2245,-100,0.5614058182085997,1.6647207044444445,.
4027,-100,2.3862816E9,2245,4056,0.5614058182085997,1.6647207044444445,0.018870783805331078
4027,-100,2.3862816E9,2654,-100,0.15441350709401952,1.6647207044444445,.
4027,-100,2.3862816E9,2654,4056,0.15441350709401952,1.6647207044444445,0.05147116903133984
4027,-100,2.3862816E9,3044,-100,0.6227358655759255,1.6647207044444445,.
4027,-100,2.3862816E9,3044,4056,0.6227358655759255,1.6647207044444445,0.018870783805331078
4027,-100,2.3862816E9,3220,-100,0.2736263651773006,1.6647207044444445,.
4027,-100,2.3862816E9,3220,4056,0.2736263651773006,1.6647207044444445,0.018870783805331078
4027,-100,2.386368E9,-100,-100,0.6611239408912173,4.698389962500001,.
4027,-100,2.386368E9,1459,-100,0.2001387740540125,1.5661299875000003,.
4027,-100,2.386368E9,1459,4061,0.2001387740540125,1.5661299875000003,0.008210821499651796
4027,-100,2.386368E9,1591,-100,0.18679618911707835,1.5661299875000003,.
4027,-100,2.386368E9,1591,4061,0.18679618911707835,1.5661299875000003,0.008210821499651796
4027,-100,2.386368E9,1779,-100,0.2741889777201264,1.5661299875000003,.
4027,-100,2.386368E9,1779,4061,0.2741889777201264,1.5661299875000003,0.012606389780235696
4027,-100,2.3867136E9,-100,-100,1.208768046172314,6.2949859988888885,.
4027,-100,2.3867136E9,2655,-100,0.6901806966538329,1.5737464997222221,.
4027,-100,2.3867136E9,2655,4100,0.6901806966538329,1.5737464997222221,0.03408299736562138
4027,-100,2.3867136E9,2853,-100,0.16810935787574505,1.5737464997222221,.
4027,-100,2.3867136E9,2853,4100,0.16810935787574505,1.5737464997222221,0.006003905638419465
4027,-100,2.3867136E9,2999,-100,0.14409373532206715,1.5737464997222221,.
4027,-100,2.3867136E9,2999,4100,0.14409373532206715,1.5737464997222221,0.006003905638419464
4027,-100,2.3867136E9,3011,-100,0.20638425632066912,1.5737464997222221,.
4027,-100,2.3867136E9,3011,4100,0.20638425632066912,1.5737464997222221,0.006003905638419465
4027,-100,2.3880096E9,-100,-100,1.7953689997369566,1.889073450277778,.
4027,-100,2.3880096E9,2804,-100,1.7953689997369566,1.889073450277778,.
4027,-100,2.3880096E9,2804,4061,1.7953689997369566,1.889073450277778,0.0664951481384058
4027,-100,2.388096E9,-100,-100,3.9344686288024766,3.152826950277778,.
4027,-100,2.388096E9,1791,-100,2.3372252259001196,1.6911113136111111,.
4027,-100,2.388096E9,1791,4126,2.3372252259001196,1.6911113136111111,0.11541852967407998
4027,-100,2.388096E9,2659,-100,1.5972434029023572,1.4617156366666668,.
4027,-100,2.388096E9,2659,4056,1.5972434029023572,1.4617156366666668,0.08190991809755678
4027,-100,2.3883552E9,-100,-100,1.9374904594345668,3.472596213888889,.
4027,-100,2.3883552E9,2805,-100,0.5556576411963287,1.7362981069444445,.
4027,-100,2.3883552E9,2805,4100,0.5556576411963287,1.7362981069444445,0.02924513901033309
4027,-100,2.3883552E9,2916,-100,1.3818328182382382,1.7362981069444445,.
4027,-100,2.3883552E9,2916,4100,1.3818328182382382,1.7362981069444445,0.029245139010333085
4027,-100,2.388528E9,-100,-100,1.1276237953433004,3.0424270338888895,.
4027,-100,2.388528E9,2660,-100,0.7649603838529533,1.5212135169444447,.
4027,-100,2.388528E9,2660,4149,0.7649603838529533,1.5212135169444447,0.03187334932720639
4027,-100,2.388528E9,3017,-100,0.36266341149034703,1.5212135169444447,.
4027,-100,2.388528E9,3017,4149,0.36266341149034703,1.5212135169444447,0.007992582071412607
4027,-100,2.38896E9,-100,-100,33.402404514223534,13.548685578888886,.
4027,-100,2.38896E9,2284,-100,29.750000000000004,3.387171394722222,.
4027,-100,2.38896E9,2284,4055,15.086260673334571,1.717638675833333,0.507101199103683
4027,-100,2.38896E9,2284,4056,14.663739326665432,1.6695327188888889,0.492898800896317
4027,-100,2.38896E9,2661,-100,0.8737809842640021,3.387171394722222,.
4027,-100,2.38896E9,2661,4055,0.4430953848742718,1.717638675833333,0.023631753859961163
4027,-100,2.38896E9,2661,4056,0.4306855993897303,1.6695327188888889,0.022969898634118947
4027,-100,2.38896E9,2807,-100,0.6990247874112017,3.387171394722222,.
4027,-100,2.38896E9,2807,4055,0.3544763078994174,1.717638675833333,0.02363175385996116
4027,-100,2.38896E9,2807,4056,0.3445484795117842,1.6695327188888889,0.022969898634118947
4027,-100,2.38896E9,2918,-100,2.079598742548325,3.387171394722222,.
4027,-100,2.38896E9,2918,4055,1.054567016000767,1.717638675833333,0.023631753859961163
4027,-100,2.38896E9,2918,4056,1.025031726547558,1.6695327188888889,0.022969898634118944
4027,-100,2.3895648E9,-100,-100,38.18645568280865,13.075816917777779,.
4027,-100,2.3895648E9,2285,-100,34.125,3.2689542294444447,.
4027,-100,2.3895648E9,2285,4100,18.194661610227147,1.7429308725000001,0.5331768970029933
4027,-100,2.3895648E9,2285,4134,15.930338389772853,1.5260233569444446,0.4668231029970067
4027,-100,2.3895648E9,2662,-100,0.611767383184566,3.2689542294444447,.
4027,-100,2.3895648E9,2662,4100,0.3261802350539881,1.7429308725000001,0.018121124169666006
4027,-100,2.3895648E9,2662,4134,0.2855871481305779,1.5260233569444446,0.015865952673920995
4027,-100,2.3895648E9,2809,-100,1.189547689525545,3.2689542294444447,.
4027,-100,2.3895648E9,2809,4100,0.6342393459383102,1.7429308725000001,0.018121124169666006
4027,-100,2.3895648E9,2809,4134,0.5553083435872348,1.5260233569444446,0.015865952673920995
4027,-100,2.3895648E9,2921,-100,2.2601406100985355,3.2689542294444447,.
4027,-100,2.3895648E9,2921,4100,1.2050547572827894,1.7429308725000001,0.018121124169666006
4027,-100,2.3895648E9,2921,4134,1.055085852815746,1.5260233569444446,0.015865952673920995
4027,-100,2.389824E9,-100,-100,0.8485996428318654,1.5633451447222224,.
4027,-100,2.389824E9,2810,-100,0.8485996428318654,1.5633451447222224,.
4027,-100,2.389824E9,2810,4134,0.8485996428318654,1.5633451447222224,0.0471444246017703
4027,-100,2.3900832E9,-100,-100,0.3161383133082568,1.6305368069444444,.
4027,-100,2.3900832E9,3022,-100,0.3161383133082568,1.6305368069444444,.
4027,-100,2.3900832E9,3022,4046,0.3161383133082568,1.6305368069444444,0.007416734623067608
4027,-100,2.3901696E9,-100,-100,29.662859792985486,6.503011797777779,.
4027,-100,2.3901696E9,2286,-100,28.875,3.2515058988888894,.
4027,-100,2.3901696E9,2286,4100,15.050137852264559,1.6947398097222224,0.5212168953165215
4027,-100,2.3901696E9,2286,4134,13.824862147735441,1.5567660891666668,0.47878310468347846
4027,-100,2.3901696E9,2811,-100,0.7878597929854847,3.2515058988888894,.
4027,-100,2.3901696E9,2811,4100,0.4106458352446117,1.6947398097222224,0.018665719783845985
4027,-100,2.3901696E9,2811,4134,0.37721395774087296,1.5567660891666668,0.017146088988221498
4027,-100,2.3904288E9,-100,-100,1.5765845313286957,3.046311225555556,.
4027,-100,2.3904288E9,2812,-100,1.0873873751140957,1.523155612777778,.
4027,-100,2.3904288E9,2812,4149,1.0873873751140957,1.523155612777778,0.027881727567028093
4027,-100,2.3904288E9,3023,-100,0.48919715621459997,1.523155612777778,.
4027,-100,2.3904288E9,3023,4149,0.48919715621459997,1.523155612777778,0.01016513571355013
4027,-100,2.3907744E9,-100,-100,18.906960596327192,6.593583601111111,.
4027,-100,2.3907744E9,2287,-100,17.5,1.6483959002777777,.
4027,-100,2.3907744E9,2287,4134,17.5,1.6483959002777777,1.0
4027,-100,2.3907744E9,2664,-100,0.5576563639201154,1.6483959002777777,.
4027,-100,2.3907744E9,2664,4134,0.5576563639201154,1.6483959002777777,0.02563937305379841
4027,-100,2.3907744E9,2813,-100,0.5127874610759682,1.6483959002777777,.
4027,-100,2.3907744E9,2813,4134,0.5127874610759682,1.6483959002777777,0.02563937305379841
4027,-100,2.3907744E9,2923,-100,0.33651677133110414,1.6483959002777777,.
4027,-100,2.3907744E9,2923,4134,0.33651677133110414,1.6483959002777777,0.02563937305379841
4027,-100,2.3910336E9,-100,-100,0.5841807577533631,1.562770083611111,.
4027,-100,2.3910336E9,3025,-100,0.5841807577533631,1.562770083611111,.
4027,-100,2.3910336E9,3025,4134,0.5841807577533631,1.562770083611111,0.013276835403485525
4027,-100,2.3913792E9,-100,-100,12.661854239093955,4.634841651666667,.
4027,-100,2.3913792E9,2288,-100,12.250000000000002,1.5449472172222223,.
4027,-100,2.3913792E9,2288,4134,12.250000000000002,1.5449472172222223,1.0
4027,-100,2.3913792E9,2665,-100,0.11232388338925979,1.5449472172222223,.
4027,-100,2.3913792E9,2665,4134,0.11232388338925979,1.5449472172222223,0.010697512703739026
4027,-100,2.3913792E9,2925,-100,0.2995303557046927,1.5449472172222223,.
4027,-100,2.3913792E9,2925,4134,0.2995303557046927,1.5449472172222223,0.010697512703739026
4027,-100,2.3914656E9,-100,-100,16.787753183931585,3.0898944344444446,.
4027,-100,2.3914656E9,2289,-100,16.625,1.5449472172222223,.
4027,-100,2.3914656E9,2289,4134,16.625,1.5449472172222223,1.0
4027,-100,2.3914656E9,2816,-100,0.16275318393158503,1.5449472172222223,.
4027,-100,2.3914656E9,2816,4134,0.16275318393158503,1.5449472172222223,0.08137659196579251
4065,-100,2.3697792E9,-100,-100,2.119297836462986,4.301881088888889,.
4065,-100,2.3697792E9,405,-100,2.001559067770598,2.1509405444444445,.
4065,-100,2.3697792E9,405,3991,2.001559067770598,2.1509405444444445,0.03924625623079603
4065,-100,2.3697792E9,516,-100,0.11773876869238811,2.1509405444444445,.
4065,-100,2.3697792E9,516,3991,0.11773876869238811,2.1509405444444445,0.039246256230796035
4065,-100,2.369952E9,-100,-100,63.75000000000001,18.868271219444445,.
4065,-100,2.369952E9,325,-100,63.75000000000001,18.868271219444445,.
4065,-100,2.369952E9,325,3986,31.720334131667776,9.388358706944445,0.4975738687320435
4065,-100,2.369952E9,325,3967,15.855250527284406,4.692724191388889,0.24870981219269653
4065,-100,2.369952E9,325,4037,8.860959794912402,2.6226038066666666,0.13899544776333178
4065,-100,2.369952E9,325,4148,7.3134555461354225,2.1645845144444444,0.11472087131192818
4065,-100,2.3701248E9,-100,-100,21.160339111333816,129.17443313500002,.
4065,-100,2.3701248E9,161,-100,5.749999999999998,61.21511750500001,.
4065,-100,2.3701248E9,161,3985,1.2313076057235388,13.108633003333331,0.2141404531693111
4065,-100,2.3701248E9,161,4038,1.1880842936460663,12.64847298111111,0.20662335541670718
4065,-100,2.3701248E9,161,4147,1.0608564192696925,11.293991367222223,0.1844967685686422
4065,-100,2.3701248E9,161,4039,0.7542823181772907,8.030170563333332,0.13117953359605056
4065,-100,2.3701248E9,161,4106,0.6951304109619274,7.400433006666667,0.12089224538468303
4065,-100,2.3701248E9,161,4073,0.5818188442699961,6.194105898888889,0.10118588595999932
4065,-100,2.3701248E9,161,4037,0.23852010795148687,2.5393106844444446,0.04148175790460641
4065,-100,2.3701248E9,415,-100,4.274356669531414,14.101815949166667,.
4065,-100,2.3701248E9,415,4058,2.5277414105646585,8.339440738055556,0.0561720313458813
4065,-100,2.3701248E9,415,4040,0.9518813236992514,3.140415335,0.02115291830442781
4065,-100,2.3701248E9,415,3991,0.7947339352675049,2.621959876111111,0.017660754117055665
4065,-100,2.3701248E9,527,-100,0.3087035372439355,14.101815949166667,.
4065,-100,2.3701248E9,527,4058,0.18255910187411423,8.339440738055556,0.0561720313458813
4065,-100,2.3701248E9,527,4040,0.06874698448939037,3.140415335,0.021152918304427806
4065,-100,2.3701248E9,527,3991,0.05739745088043091,2.621959876111111,0.017660754117055665
4065,-100,2.3701248E9,940,-100,3.0395425205556728,14.101815949166667,.
4065,-100,2.3701248E9,940,4058,1.7975050030682016,8.339440738055556,0.0561720313458813
4065,-100,2.3701248E9,940,4040,0.6768933857416899,3.140415335,0.02115291830442781
4065,-100,2.3701248E9,940,3991,0.5651441317457813,2.621959876111111,0.017660754117055665
4065,-100,2.3701248E9,1128,-100,2.671472918457134,14.101815949166667,.
4065,-100,2.3701248E9,1128,4058,1.5798383816029116,8.339440738055556,0.0561720313458813
4065,-100,2.3701248E9,1128,4040,0.5949258273120321,3.140415335,0.02115291830442781
4065,-100,2.3701248E9,1128,3991,0.49670870954219054,2.621959876111111,0.017660754117055665
4065,-100,2.3701248E9,2763,-100,5.1162634655456625,11.552051833333334,.
4065,-100,2.3701248E9,2763,4090,2.8618031478938053,6.461688011944444,0.22013870368413888
4065,-100,2.3701248E9,2763,3987,1.3302702745934962,3.0036277975,0.10232848266103817
4065,-100,2.3701248E9,2763,4060,0.9241900430583604,2.0867360238888892,0.07109154177372003
4065,-100,2.3702112E9,-100,-100,8.016504295683518,15.7384320375,.
4065,-100,2.3702112E9,859,-100,4.222606047365863,9.189340714166667,.
4065,-100,2.3702112E9,859,3991,2.8647836140299443,6.234413631388889,0.08780945943386803
4065,-100,2.3702112E9,859,3983,1.357822433335919,2.954927082777778,0.04161907841642663
4065,-100,2.3702112E9,2626,-100,3.7938982483176558,6.549091323333334,.
4065,-100,2.3702112E9,2626,4051,1.9450408281279818,3.357562374444445,0.09974568349374266
4065,-100,2.3702112E9,2626,4020,1.848857420189674,3.191528948888889,0.09481320103536789
4065,-100,2.3707296E9,-100,-100,5.731400787455949,97.44495094111112,.
4065,-100,2.3707296E9,179,-100,5.731400787455949,97.44495094111112,.
4065,-100,2.3707296E9,179,4058,1.4156632845696722,24.06902682777778,0.20223761208138172
4065,-100,2.3707296E9,179,4147,1.2609984530290201,21.439424138888892,0.18014263614700285
