4150,4149,56,55,55,55,-1,-1,-1,894.6266026396618,956.8334712557204,514,.,-1,55,-1,514
4150,4149,58,57,57,57,-1,-1,-1,1093.7999106651891,892.948717512927,514,.,-1,57,-1,514
4150,4149,60,59,59,59,-1,-1,-1,1005.5920773496081,855.8228359683978,514,.,-1,59,-1,514
4150,4149,270,61,61,61,-1,-1,-1,1083.887675447399,1006.7488189478034,526,.,-1,61,0,526
4150,4149,480,479,479,479,-1,-1,-1,1150.2490724003324,827.6416731199805,513,.,-1,479,-1,513
4150,4149,482,481,481,481,-1,-1,-1,1130.1135433208979,1112.0352988751736,513,.,-1,481,-1,513
4150,4149,484,483,483,483,-1,-1,-1,1168.5169023139752,1023.4850223562743,514,.,-1,483,-1,514
4150,4149,486,485,485,485,-1,-1,-1,1074.1861104372288,1151.3394626012387,514,.,-1,485,-1,514
4150,4149,488,487,487,487,-1,-1,-1,1137.8012043172876,851.7510719809607,514,.,-1,487,-1,514
4150,4149,490,489,489,489,-1,-1,-1,922.2517067505258,949.4895806058382,514,.,-1,489,-1,514
4150,4149,492,491,491,491,-1,-1,-1,1148.3486771528305,1084.9006514878308,513,.,-1,491,-1,513
4150,4149,494,493,493,493,-1,-1,-1,915.6858831565925,1190.9038070456709,514,.,-1,493,-1,514
4150,4149,496,495,495,495,-1,-1,-1,869.9311684571963,1082.782758835912,514,.,-1,495,-1,514
4150,4149,498,497,497,497,-1,-1,-1,1005.2007536793946,884.5312513259613,513,.,-1,497,-1,513
4150,4149,500,499,499,499,-1,-1,-1,952.3417467785738,1138.1104302224535,514,.,-1,499,-1,514
4150,4149,502,501,501,501,-1,-1,-1,1004.8888822594,1229.2898596013838,513,.,-1,501,-1,513
4150,4149,504,503,503,503,-1,-1,-1,1098.6006754034952,1283.7550369234466,514,.,-1,503,-1,514
4150,4149,506,505,505,505,-1,-1,-1,817.4191653885935,1126.0890389933575,515,.,-1,505,-1,515
4150,4149,508,507,507,507,-1,-1,-1,1103.2492739563713,805.8265114644432,513,.,-1,507,-1,513
4150,4149,510,509,509,509,-1,-1,-1,895.6324487309533,812.4166843950453,513,.,-1,509,-1,513
4150,4149,512,511,511,511,-1,-1,-1,1169.8826091471096,855.833017819359,513,.,-1,511,-1,513
4150,4149,517,516,516,516,-1,-1,-1,1159.2807035698142,1193.9708829046376,513,.,-1,516,-1,513
4150,4149,519,518,518,518,-1,-1,-1,985.6426592239098,826.9872637149149,513,.,-1,518,-1,513
4150,4149,521,520,520,520,-1,-1,-1,1193.2630621136113,1032.5306675527206,514,.,-1,520,-1,514
4150,4149,523,522,522,522,-1,-1,-1,926.2231486814316,1239.4206267935924,513,.,-1,522,-1,513
4150,4149,525,524,524,524,-1,-1,-1,1243.8068337893,1051.9811300819094,513,.,-1,524,-1,513
4150,4149,528,527,527,527,-1,-1,-1,982.1085168955184,1140.2344036921425,514,.,-1,527,-1,514
4150,4149,530,529,529,529,-1,-1,-1,1182.9697531960478,1216.7908782278369,514,.,-1,529,-1,514
4150,4149,532,531,531,531,-1,-1,-1,885.8432734072825,1182.2797837317314,514,.,-1,531,-1,514
4150,4149,534,533,533,533,-1,-1,-1,1069.7293807844198,873.6171143315481,514,.,-1,533,-1,514
4150,4149,536,535,535,535,-1,-1,-1,1129.296076349463,1144.431789607069,514,.,-1,535,-1,514
4150,4149,538,537,537,537,-1,-1,-1,877.2303700130668,1026.7610724827312,514,.,-1,537,-1,514
4150,4149,540,539,539,539,-1,-1,-1,1090.8928451905322,1224.437047124447,513,.,-1,539,-1,513
4150,4149,542,541,541,541,-1,-1,-1,1183.5779380045537,953.6580782041873,513,.,-1,541,-1,513
4150,4149,544,543,543,543,-1,-1,-1,1171.8568172866526,978.710013417615,514,.,-1,543,-1,514
4150,4149,546,545,545,545,-1,-1,-1,1028.2463527293394,804.8822518198374,513,.,-1,545,-1,513
4150,4149,548,547,547,547,-1,-1,-1,910.3099534478672,914.7463411029507,514,.,-1,547,-1,514
4150,4149,771,549,549,549,-1,-1,-1,1050.5747641885832,1011.3927866932573,526,.,-1,549,0,526
4150,4149,994,993,993,993,-1,-1,-1,798.5876729537775,918.8623918878286,513,.,-1,993,-1,513
4150,4149,1205,995,995,995,-1,-1,-1,1015.4805624001355,1061.9955790219292,526,.,-1,995,0,526
4150,4149,1416,1415,1415,1415,-1,-1,-1,858.9412391952138,1005.1790805271364,513,.,-1,1415,-1,513
4150,4149,1418,1417,1417,1417,-1,-1,-1,958.011571831872,1166.8725630108918,514,.,-1,1417,-1,514
4150,4149,1420,1419,1419,1419,-1,-1,-1,1039.9716843455585,1155.9021139644385,514,.,-1,1419,-1,514
4150,4149,1422,1421,1421,1421,-1,-1,-1,1099.034258593481,859.8074121050626,514,.,-1,1421,-1,514
4150,4149,1424,1423,1423,1423,-1,-1,-1,981.5039145191955,1253.6867064188807,514,.,-1,1423,-1,514
4150,4149,1652,1425,1425,1425,-1,-1,-1,870.615234375,1334.57177734375,526,.,-1,1425,0,526
4150,4149,1880,1879,1879,1879,-1,-1,-1,870.8285993686846,1111.1971837243564,514,.,-1,1879,-1,514
4150,4149,1886,1885,1885,1885,-1,-1,-1,1121.4541920431334,825.2701830572465,513,.,-1,1885,-1,513
4150,4149,1882,1881,1881,1881,-1,-1,-1,1199.9811929071716,895.8294530311312,513,.,-1,1881,-1,513
4150,4149,1884,1883,1883,1883,-1,-1,-1,1152.6680050907844,933.4657785390308,514,.,-1,1883,-1,514
4150,4149,1888,1887,1887,1887,-1,-1,-1,1177.5328334637597,1077.4666480950073,514,.,-1,1887,-1,514
4150,4149,1890,1889,1889,1889,-1,-1,-1,951.0770325737082,1246.1955664183274,513,.,-1,1889,-1,513
4150,4149,1892,1891,1891,1891,-1,-1,-1,1187.5591149363745,837.6541007806543,513,.,-1,1891,-1,513
4150,4149,1894,1893,1893,1893,-1,-1,-1,1208.9918200990082,958.820919830216,514,.,-1,1893,-1,514
4150,4149,1896,1895,1895,1895,-1,-1,-1,922.0570397307798,887.3423418863116,514,.,-1,1895,-1,514
4150,4149,1898,1897,1897,1897,-1,-1,-1,767.9525741299578,1115.991013611346,515,.,-1,1897,-1,515
4150,4149,2113,1899,1899,1899,-1,-1,-1,1058.1600699719993,1078.9887808372177,526,.,-1,1899,0,526
4150,4149,2328,2327,2327,2327,-1,-1,-1,883.7042131131861,932.482249591914,514,.,-1,2327,-1,514
4150,4149,2330,2329,2329,2329,-1,-1,-1,1116.0837834275771,1242.2914904897432,513,.,-1,2329,-1,513
4150,4149,2332,2331,2331,2331,-1,-1,-1,1092.4451604532237,922.9113149511539,513,.,-1,2331,-1,513
4150,4149,2334,2333,2333,2333,-1,-1,-1,1158.4283399433411,1123.9722805467852,513,.,-1,2333,-1,513
4150,4149,2336,2335,2335,2335,-1,-1,-1,941.2091629560895,929.2703653107669,513,.,-1,2335,-1,513
4150,4149,2338,2337,2337,2337,-1,-1,-1,1231.6803217291158,973.7596173304353,514,.,-1,2337,-1,514
4150,4149,2340,2339,2339,2339,-1,-1,-1,1180.3705486145918,1166.5433387691958,514,.,-1,2339,-1,514
4150,4149,2558,2341,2341,2341,-1,-1,-1,1064.0425795393567,1036.6998525317617,526,.,-1,2341,0,526
4150,4149,2776,2775,2775,2775,-1,-1,-1,792.4546298983705,961.5267779889339,513,.,-1,2775,-1,513
4150,4149,2778,2777,2777,2777,-1,-1,-1,949.9831992275766,776.4260035541784,515,.,-1,2777,-1,515
4150,4149,2780,2779,2779,2779,-1,-1,-1,1071.7308187715616,802.5026921263169,514,.,-1,2779,-1,514
4150,4149,2782,2781,2781,2781,-1,-1,-1,1233.320920843515,890.4784792975339,514,.,-1,2781,-1,514
4150,4149,2784,2783,2783,2783,-1,-1,-1,948.016703102294,900.8114334406105,514,.,-1,2783,-1,514
4150,4149,3011,2785,2785,2785,-1,-1,-1,1022.9361926576672,1035.5553970913766,526,.,-1,2785,0,526
4150,4149,3238,3237,3237,3237,-1,-1,-1,842.5097894609971,954.7473377366052,514,.,-1,3237,-1,514
4150,4149,3240,3239,3239,3239,-1,-1,-1,862.5797768418263,1177.6321511011854,513,.,-1,3239,-1,513
4150,4149,3244,3243,3243,3243,-1,-1,-1,938.4656311613529,1212.4964479646233,513,.,-1,3243,-1,513
4150,4149,3246,3245,3245,3245,-1,-1,-1,1184.5291689808319,1138.5996372939783,514,.,-1,3245,-1,514
4150,4149,3248,3247,3247,3247,-1,-1,-1,874.2771177892137,1143.4879156672812,513,.,-1,3247,-1,513
4150,4149,3250,3249,3249,3249,-1,-1,-1,1017.6855918051468,832.0725340484385,513,.,-1,3249,-1,513
4150,4149,3252,3251,3251,3251,-1,-1,-1,969.23902892897,934.694481915852,514,.,-1,3251,-1,514
4150,4149,3254,3253,3253,3253,-1,-1,-1,1119.6293750444324,910.2928118938645,514,.,-1,3253,-1,514
4150,4149,3260,3259,3259,3259,-1,-1,-1,942.5924917656715,833.6500600541934,513,.,-1,3259,-1,513
4150,4149,3256,3255,3255,3255,-1,-1,-1,1100.013167246043,1137.3667374112752,513,.,-1,3255,-1,513
4150,4149,3258,3257,3257,3257,-1,-1,-1,1144.203567136978,901.9570834179881,514,.,-1,3257,-1,514
4150,4149,3262,3261,3261,3261,-1,-1,-1,943.0765908426889,863.231931601828,513,.,-1,3261,-1,513
4150,4149,3264,3263,3263,3263,-1,-1,-1,902.3977852969464,1228.9300318492442,513,.,-1,3263,-1,513
4150,4149,3266,3265,3265,3265,-1,-1,-1,1152.233834363712,1159.893953178167,514,.,-1,3265,-1,514
4150,4149,3268,3267,3267,3267,-1,-1,-1,980.8078291475825,906.161973011421,514,.,-1,3267,-1,514
4150,4149,3485,3269,3269,3269,-1,-1,-1,1023.0208299781931,993.0948178605908,526,.,-1,3269,0,526
4150,4149,3702,3701,3701,3701,-1,-1,-1,867.3451757898546,969.0539044191563,514,.,-1,3701,-1,514
4150,4149,3704,3703,3703,3703,-1,-1,-1,1036.4392070097624,861.1270914479603,514,.,-1,3703,-1,514
4150,4149,3706,3705,3705,3705,-1,-1,-1,1210.9869779030632,1126.3040112168708,514,.,-1,3705,-1,514
4150,4149,3708,3707,3707,3707,-1,-1,-1,1209.7505968020087,930.3685442265818,514,.,-1,3707,-1,514
4150,4149,3710,3709,3709,3709,-1,-1,-1,1080.8443293639411,1249.9918799313584,513,.,-1,3709,-1,513
4150,4149,3712,3711,3711,3711,-1,-1,-1,1222.5350325851437,1181.8466336676865,513,.,-1,3711,-1,513
4150,4149,3714,3713,3713,3713,-1,-1,-1,1159.2472605201965,1253.1695338783163,515,.,-1,3713,-1,515
4150,4149,3718,3717,3717,3717,-1,-1,-1,1245.9030477068836,1013.1132713489105,513,.,-1,3717,-1,513
4150,4149,3934,3719,3719,3719,-1,-1,-1,983.195001394355,1057.4383287507258,526,.,-1,3719,0,526
4150,4149,4152,4151,4151,4151,-1,-1,-1,773.5442063019548,1013.1069445476343,514,.,-1,4151,-1,514
4150,4149,4154,4153,4153,4153,-1,-1,-1,1141.2460321237522,1221.4342574044888,514,.,-1,4153,-1,514
4150,4149,4156,4155,4155,4155,-1,-1,-1,1241.0106559629903,1135.0427893768758,513,.,-1,4155,-1,513
4150,4149,4158,4157,4157,4157,-1,-1,-1,1259.1899185690854,965.2104337044688,514,.,-1,4157,-1,514
4150,4149,4377,4159,4159,4159,-1,-1,-1,1089.9752952950194,1051.84765231631,526,.,-1,4159,0,526
4150,4149,4596,4595,4595,4595,-1,-1,-1,1051.739700529719,1179.134437931321,514,.,-1,4595,-1,514
4150,4149,4598,4597,4597,4597,-1,-1,-1,1012.1255352858074,1152.3986931619206,513,.,-1,4597,-1,513
4150,4149,4600,4599,4599,4599,-1,-1,-1,817.3312331707197,1049.210864420143,513,.,-1,4599,-1,513
4150,4149,4602,4601,4601,4601,-1,-1,-1,1013.2777465616228,1265.8659411976232,513,.,-1,4601,-1,513
4150,4149,4604,4603,4603,4603,-1,-1,-1,969.0890676261293,878.425084148149,513,.,-1,4603,-1,513
4150,4149,4606,4605,4605,4605,-1,-1,-1,1092.5768001746173,831.6383469334731,513,.,-1,4605,-1,513
4150,4149,4608,4607,4607,4607,-1,-1,-1,963.1143100167891,1193.8587245826177,513,.,-1,4607,-1,513
4150,4149,4610,4609,4609,4609,-1,-1,-1,872.3141647861524,866.6959561893874,513,.,-1,4609,-1,513
4150,4149,4836,4611,4611,4611,-1,-1,-1,998.220796778286,993.8972112287134,526,.,-1,4611,0,526
4150,4149,5062,5061,5061,5061,-1,-1,-1,811.4614524197162,987.1559136017341,513,.,-1,5061,-1,513
4150,4149,5064,5063,5063,5063,-1,-1,-1,1206.6030671663116,1094.771501158323,514,.,-1,5063,-1,514
4150,4149,5066,5065,5065,5065,-1,-1,-1,1232.8267028927098,1075.8547115695328,514,.,-1,5065,-1,514
4150,4149,5069,5068,5068,5068,-1,-1,-1,1197.8516709422515,1190.382263445207,515,.,-1,5068,-1,515
4150,4149,5071,5070,5070,5070,-1,-1,-1,905.1347046809009,1008.699612262248,514,.,-1,5070,-1,514
4150,4149,5073,5072,5072,5072,-1,-1,-1,1063.7084392520505,1207.6724045905137,514,.,-1,5072,-1,514
4150,4149,5075,5074,5074,5074,-1,-1,-1,804.0659587963173,1019.7691924913497,513,.,-1,5074,-1,513
4150,4149,5077,5076,5076,5076,-1,-1,-1,969.3965993286114,1225.1851755317155,515,.,-1,5076,-1,515
4150,4149,5079,5078,5078,5078,-1,-1,-1,928.9293490229819,1167.227119771632,514,.,-1,5078,-1,514
4150,4149,5081,5080,5080,5080,-1,-1,-1,991.113996460691,1200.62574999149,514,.,-1,5080,-1,514
4150,4149,5083,5082,5082,5082,-1,-1,-1,903.5877227981548,1073.5792261242786,514,.,-1,5082,-1,514
4150,4149,5085,5084,5084,5084,-1,-1,-1,1218.2494686861637,1151.197918331705,513,.,-1,5084,-1,513
4150,4149,5087,5086,5086,5086,-1,-1,-1,990.5188978153373,1170.6435718676478,514,.,-1,5086,-1,514
4150,4149,5089,5088,5088,5088,-1,-1,-1,830.32421734256,926.107188188223,513,.,-1,5088,-1,513
4150,4149,5091,5090,5090,5090,-1,-1,-1,1134.456390226123,1185.0295726993083,514,.,-1,5090,-1,514
4150,4149,5093,5092,5092,5092,-1,-1,-1,1231.9433954905207,913.4174499190244,514,.,-1,5092,-1,514
4150,4149,5095,5094,5094,5094,-1,-1,-1,842.5723618940475,1104.314883004596,514,.,-1,5094,-1,514
4150,4149,5099,5098,5098,5098,-1,-1,-1,848.7518228460648,910.9528425993915,514,.,-1,5098,-1,514
4150,4149,5097,5096,5096,5096,-1,-1,-1,923.717607316854,979.5815563382346,514,.,-1,5096,-1,514
4150,4149,5101,5100,5100,5100,-1,-1,-1,840.1485266133676,983.1123362717469,514,.,-1,5100,-1,514
4150,4149,5103,5102,5102,5102,-1,-1,-1,885.2805455254535,839.0082027127069,514,.,-1,5102,-1,514
4150,4149,5105,5104,5104,5104,-1,-1,-1,732.7205810546875,1258.797119140625,514,.,-1,5104,-1,514
4150,4149,5107,5106,5106,5106,-1,-1,-1,1252.570109063854,931.3440933269346,515,.,-1,5106,-1,515
4150,4149,5109,5108,5108,5108,-1,-1,-1,1150.5350052995427,996.66788200767,514,.,-1,5108,-1,514
4150,4149,5111,5110,5110,5110,-1,-1,-1,1260.992477756462,1092.488542071536,514,.,-1,5110,-1,514
4150,4149,5113,5112,5112,5112,-1,-1,-1,838.1658457094001,1164.0075637496527,515,.,-1,5112,-1,515
4150,4149,5115,5114,5114,5114,-1,-1,-1,1202.705090967666,867.5718704397824,514,.,-1,5114,-1,514
4150,4149,5117,5116,5116,5116,-1,-1,-1,887.7945473911267,1052.3370219815988,514,.,-1,5116,-1,514
4150,4149,5119,5118,5118,5118,-1,-1,-1,1220.3259856377945,1034.3826901229543,514,.,-1,5118,-1,514
4150,4149,5121,5120,5120,5120,-1,-1,-1,888.658251549974,987.3984433887549,514,.,-1,5120,-1,514
4150,4149,5124,5123,5123,5123,-1,-1,-1,975.6677891238627,849.3676706901291,514,.,-1,5123,-1,514
4150,4149,5126,5125,5125,5125,-1,-1,-1,880.9012713729129,1210.2486973676146,514,.,-1,5125,-1,514
4150,4149,5352,5127,5127,5127,-1,-1,-1,1046.2538934440736,976.6582897598008,526,.,-1,5127,0,526
4150,4149,5578,5577,5577,5577,-1,-1,-1,828.9962747885794,1068.1335374154862,513,.,-1,5577,-1,513
4150,4149,5580,5579,5579,5579,-1,-1,-1,915.0756521396803,1038.7200750384902,514,.,-1,5579,-1,514
4150,4149,5582,5581,5581,5581,-1,-1,-1,940.090782187916,798.2197721059098,513,.,-1,5581,-1,513
4150,4149,5584,5583,5583,5583,-1,-1,-1,919.7584452856885,1093.2532225953428,514,.,-1,5583,-1,514
4150,4149,5586,5585,5585,5585,-1,-1,-1,1059.3017428550706,844.9886130579871,514,.,-1,5585,-1,514
4150,4149,5588,5587,5587,5587,-1,-1,-1,870.0942116568957,905.6122080279753,513,.,-1,5587,-1,513
4150,4149,5590,5589,5589,5589,-1,-1,-1,1180.0768196701351,1105.967560827855,514,.,-1,5589,-1,514
4150,4149,5592,5591,5591,5591,-1,-1,-1,845.6751673265715,1139.242924168201,513,.,-1,5591,-1,513
4150,4149,5594,5593,5593,5593,-1,-1,-1,1033.1403110243214,1215.7216613382068,513,.,-1,5593,-1,513
4150,4149,5596,5595,5595,5595,-1,-1,-1,1013.9326143930153,910.6919716059737,514,.,-1,5595,-1,514
4150,4149,5598,5597,5597,5597,-1,-1,-1,911.4097546932986,852.9661572362983,513,.,-1,5597,-1,513
4150,4149,5600,5599,5599,5599,-1,-1,-1,1203.6569152600246,1061.1060130900953,514,.,-1,5599,-1,514
4150,4149,5602,5601,5601,5601,-1,-1,-1,899.0979923556006,1114.4249088396612,513,.,-1,5601,-1,513
4150,4149,5604,5603,5603,5603,-1,-1,-1,901.0793825972589,1154.0947136547572,513,.,-1,5603,-1,513
4150,4149,5606,5605,5605,5605,-1,-1,-1,818.2137993862136,1095.7431058757584,513,.,-1,5605,-1,513
4150,4149,5608,5607,5607,5607,-1,-1,-1,1125.8970803415964,876.7011789204807,513,.,-1,5607,-1,513
4150,4149,5836,5609,5609,5609,-1,-1,-1,986.9556000030638,1024.4374652488082,526,.,-1,5609,0,526
4150,4149,6064,6063,6063,6063,-1,-1,-1,1223.036205951073,1000.0792653067074,514,.,-1,6063,-1,514
4150,4149,6066,6065,6065,6065,-1,-1,-1,1178.902444099378,918.866773112137,514,.,-1,6065,-1,514
3242,3241,271,62,62,62,270,2,5122,.,.,-1,10.0,3715,-1,-1,-1
3242,3241,272,63,63,63,270,6,5122,.,.,-1,3.0,3716,-1,-1,-1
3242,3241,273,64,64,64,270,8,5122,.,.,-1,2.0,3716,-1,-1,-1
3242,3241,274,65,64,64,270,8,5122,.,.,-1,2.0,5067,-1,-1,-1
3242,3241,275,66,66,66,270,10,5122,.,.,-1,13.0,3716,-1,-1,-1
3242,3241,276,67,66,66,270,10,5122,.,.,-1,15.0,5067,-1,-1,-1
3242,3241,277,68,68,68,270,14,5122,.,.,-1,3.0,3716,-1,-1,-1
3242,3241,278,69,69,69,270,16,5122,.,.,-1,19.0,5067,-1,-1,-1
3242,3241,279,70,69,69,270,16,5122,.,.,-1,25.0,3716,-1,-1,-1
3242,3241,280,71,71,71,270,22,5122,.,.,-1,8.0,3716,-1,-1,-1
3242,3241,281,72,71,71,270,22,5122,.,.,-1,13.0,5067,-1,-1,-1
3242,3241,282,73,73,73,270,24,5122,.,.,-1,4.0,5067,-1,-1,-1
3242,3241,283,74,73,73,270,24,5122,.,.,-1,7.0,3716,-1,-1,-1
3242,3241,284,75,75,75,270,26,5122,.,.,-1,5.0,3716,-1,-1,-1
3242,3241,285,76,76,76,270,28,5122,.,.,-1,7.0,5067,-1,-1,-1
3242,3241,286,77,76,76,270,28,5122,.,.,-1,10.0,3716,-1,-1,-1
3242,3241,287,78,78,78,270,30,5122,.,.,-1,1.0,3716,-1,-1,-1
3242,3241,288,79,79,79,270,32,5122,.,.,-1,13.0,3716,-1,-1,-1
3242,3241,289,80,79,79,270,32,5122,.,.,-1,13.0,5067,-1,-1,-1
3242,3241,290,81,81,81,270,34,5122,.,.,-1,3.0,3716,-1,-1,-1
3242,3241,292,83,83,83,270,38,5122,.,.,-1,14.0,3716,-1,-1,-1
3242,3241,293,84,83,83,270,38,5122,.,.,-1,16.0,5067,-1,-1,-1
3242,3241,291,82,82,82,270,36,5122,.,.,-1,2.0,3716,-1,-1,-1
3242,3241,294,85,85,85,270,40,5122,.,.,-1,1.0,3716,-1,-1,-1
3242,3241,295,86,86,86,270,42,5122,.,.,-1,7.0,3716,-1,-1,-1
3242,3241,296,87,86,86,270,42,5122,.,.,-1,8.0,5067,-1,-1,-1
3242,3241,297,88,88,88,270,44,5122,.,.,-1,1.0,3716,-1,-1,-1
3242,3241,298,89,88,88,270,44,5122,.,.,-1,1.0,5067,-1,-1,-1
3242,3241,299,90,90,90,270,46,5122,.,.,-1,17.0,3716,-1,-1,-1
3242,3241,300,91,90,90,270,46,5122,.,.,-1,22.0,5067,-1,-1,-1
3242,3241,301,92,92,92,270,48,5122,.,.,-1,6.0,3716,-1,-1,-1
3242,3241,302,93,92,92,270,48,5122,.,.,-1,6.0,5067,-1,-1,-1
3242,3241,303,94,94,94,270,50,5122,.,.,-1,2.0,3716,-1,-1,-1
3242,3241,304,95,95,95,270,52,5122,.,.,-1,3.0,3716,-1,-1,-1
3242,3241,305,96,96,96,270,54,5122,.,.,-1,3.0,3716,-1,-1,-1
3242,3241,306,97,96,96,270,54,5122,.,.,-1,3.0,5067,-1,-1,-1
3242,3241,307,98,98,98,270,56,5122,.,.,-1,1.0,3716,-1,-1,-1
3242,3241,308,99,98,98,270,56,5122,.,.,-1,7.0,5067,-1,-1,-1
3242,3241,309,100,100,100,270,58,5122,.,.,-1,7.0,3716,-1,-1,-1
3242,3241,310,101,100,100,270,58,5122,.,.,-1,7.0,5067,-1,-1,-1
3242,3241,311,102,102,102,270,60,5122,.,.,-1,6.0,5067,-1,-1,-1
3242,3241,312,103,102,102,270,60,5122,.,.,-1,14.0,3716,-1,-1,-1
3242,3241,313,104,104,104,270,480,5122,.,.,-1,1.0,3716,-1,-1,-1
3242,3241,314,105,105,105,270,482,5122,.,.,-1,2.0,3716,-1,-1,-1
3242,3241,315,106,106,106,270,484,5122,.,.,-1,6.0,3716,-1,-1,-1
3242,3241,316,107,106,106,270,484,5122,.,.,-1,6.0,5067,-1,-1,-1
3242,3241,317,108,108,108,270,486,5122,.,.,-1,2.0,3716,-1,-1,-1
3242,3241,318,109,109,109,270,488,5122,.,.,-1,1.0,3716,-1,-1,-1
3242,3241,319,110,110,110,270,490,5122,.,.,-1,8.0,3716,-1,-1,-1
3242,3241,320,111,110,110,270,490,5122,.,.,-1,11.0,5067,-1,-1,-1
3242,3241,321,112,112,112,270,492,5122,.,.,-1,4.0,3716,-1,-1,-1
3242,3241,322,113,113,113,270,494,5122,.,.,-1,6.0,3716,-1,-1,-1
3242,3241,323,114,113,113,270,494,5122,.,.,-1,7.0,5067,-1,-1,-1
3242,3241,324,115,115,115,270,496,5122,.,.,-1,3.0,5067,-1,-1,-1
3242,3241,325,116,115,115,270,496,5122,.,.,-1,8.0,3716,-1,-1,-1
3242,3241,326,117,117,117,270,498,5122,.,.,-1,2.0,3716,-1,-1,-1
3242,3241,327,118,118,118,270,500,5122,.,.,-1,2.0,3716,-1,-1,-1
3242,3241,328,119,119,119,270,508,5122,.,.,-1,2.0,3716,-1,-1,-1
3242,3241,329,120,120,120,270,512,5122,.,.,-1,2.0,3716,-1,-1,-1
3242,3241,330,121,121,121,270,517,5122,.,.,-1,1.0,3716,-1,-1,-1
3242,3241,331,122,122,122,270,519,5122,.,.,-1,2.0,3716,-1,-1,-1
3242,3241,332,123,123,123,270,521,5122,.,.,-1,6.0,3716,-1,-1,-1
3242,3241,333,124,123,123,270,521,5122,.,.,-1,13.0,5067,-1,-1,-1
3242,3241,334,125,125,125,270,525,5122,.,.,-1,1.0,3716,-1,-1,-1
3242,3241,335,126,126,126,270,528,5122,.,.,-1,5.0,3716,-1,-1,-1
3242,3241,336,127,126,126,270,528,5122,.,.,-1,6.0,5067,-1,-1,-1
3242,3241,337,128,128,128,270,534,5122,.,.,-1,1.0,3716,-1,-1,-1
3242,3241,338,129,128,128,270,534,5122,.,.,-1,1.0,5067,-1,-1,-1
3242,3241,339,130,130,130,270,536,5122,.,.,-1,1.0,3716,-1,-1,-1
3242,3241,340,131,131,131,270,538,5122,.,.,-1,5.0,3716,-1,-1,-1
3242,3241,341,132,131,131,270,538,5122,.,.,-1,5.0,5067,-1,-1,-1
3242,3241,342,133,133,133,270,540,5122,.,.,-1,1.0,3716,-1,-1,-1
3242,3241,343,134,134,134,270,544,5122,.,.,-1,4.0,3716,-1,-1,-1
